id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category,rating_category_ord
tt5390504,0.7973444143086901,0.7957134379849751,0.7941607600321726,0.7848018060021792,0.7727822729550232,0.7489792610497358,0.7149294799714627,0.7193250273169167,0.7232719106729637,0.725138384425457,0.7265828067035762,0.7182691125335178,0.7086628283872234,0.9573094751116463,1.0,0.9999516265008056,0.9998997136374022,0.9908018112640044,0.9752409785314679,0.9490218610314086,0.9178915792023283,0.9230943004753849,0.9285484037500628,0.9137274852496274,0.8963512223606177,0.8924654155728633,0.8863223045670169,0.9083242046135389,0.9233643705357157,0.9355711701801749,0.9487822340288213,0.9366091396591851,0.9187073063597763,0.8887694492819054,0.8609427060001148,0.873498070128663,0.8839939342297324,0.8706653840407963,0.8542648974242437,0.8479615515699076,0.8440889814844567,0.8395817833925829,0.84071207959052,0.8419952879668725,0.8556712346605386,0.8650839883951617,0.8522624502321579,0.8379622816219814,0.8065526785283638,0.772524306689019,0.7844480055080555,0.7964131011494836,0.7872296755445318,0.7736549739002537,0.7686203045488398,0.7645750935177074,0.7643387974926256,0.7641844269217554,0.7682846292834009,0.7715671738806786,0.7681398065233918,0.7666758693276942,0.7648585555810652,0.7417563579535096,0.7082208539656705,0.7179322107211654,0.727161579020432,0.7160128751304962,0.7020032300781526,0.70345226564574,0.7051174793775074,0.7202896008658118,0.7320650268118807,0.748343427494993,0.7599716621582912,0.7603219442391199,0.760716163049764,0.7532976456483087,0.7457495350653088,0.7214138060357534,0.6791430103029756,0.6678209590148033,0.6624022593731139,0.6550710885723842,0.6495313998099354,0.6439138826006962,0.6447448291072564,0.6453480877612915,0.6689850346236272,0.684447443609011,0.6677479692753521,0.644141070721736,0.6348762707268816,0.6270433556707921,0.624705007380497,0.6208717630072241,0.6156307932146003,0.6086866768434314,0.5994167555877103,0.586878030844242,7.3,"['Crime', 'Drama', 'History']",High,4
tt5427194,0.9882291965754475,0.9951696629401604,1.0,0.9787600030760121,0.9566344487952123,0.9178095966095249,0.8510333806642159,0.8720812149006704,0.885550703617245,0.869858074281209,0.8478154633035386,0.8441484043145766,0.8418591545418064,0.9012783728552874,0.9330455779853413,0.9485269545784091,0.960196999644009,0.9456482125105541,0.9334837887014131,0.9002757597397928,0.8411308594112613,0.8485332464604401,0.8591327816413439,0.8466025137575754,0.8263706513380428,0.8254418444816396,0.8246256897442824,0.8620852149817113,0.8839696191588228,0.9063171024597596,0.918574458153458,0.8982440045089554,0.8788120293825576,0.8492167296874806,0.7821052342126399,0.797565531772652,0.810065517937978,0.7994594266751707,0.7842648471923931,0.778343088804464,0.775564989661521,0.7719891824210756,0.7824421531302805,0.7913551972016188,0.8103525865558608,0.8213552464255212,0.8016164033385624,0.7874242061072697,0.7593721418692129,0.7058093938676562,0.7178577812796316,0.7256861749517255,0.718008456187408,0.7104007973146909,0.7110319896020496,0.7116575272884801,0.7411954077521651,0.7579264373610096,0.7679299023505117,0.7783682558021535,0.7673878227772772,0.761635247312799,0.7554413676651693,0.7180705448266794,0.6666291166984685,0.6866693696888146,0.7034364991915364,0.7027769927510635,0.7020301533140872,0.6952578098906528,0.6881724916593586,0.7129280186461492,0.7301726964516335,0.7442390488400604,0.7541805167017807,0.7485886214817186,0.7419896082742438,0.7018195988164994,0.6470367025990459,0.6520049825926187,0.6577730473091814,0.6535794967945209,0.6507894031300758,0.6487903446377264,0.6465331646536204,0.6439043081697352,0.6617449948235096,0.6739236436348277,0.6784876278648755,0.6814290517687238,0.6727915527807051,0.6613158572088985,0.6382323553852064,0.5982465336383435,0.6032540689470252,0.6088906345242172,0.5991173886652071,0.5899375401489605,0.5974721665449286,0.608306793504738,6.5,"['Drama', 'Sport']",Medium,2
tt5433138,1.0,0.9902927954328617,0.9831676853565273,0.9766122297335194,0.970063586194483,0.9451107878752463,0.912255203176082,0.9119261648268353,0.9114692203894914,0.9052078021561335,0.8964091700911901,0.89594795375447,0.8954786369784745,0.9134675441796635,0.9258286349009236,0.9296577653995154,0.9328531076265248,0.9180162468490168,0.8993260961555217,0.9035777020354104,0.9076555905506604,0.8896936351671165,0.8701377108836005,0.8669728916708456,0.8633074065450889,0.8569268600328556,0.8486517308182381,0.8635156940100265,0.8755063096136668,0.882866699589865,0.8889057998270353,0.8823917058978645,0.8758085995290888,0.8510439309972319,0.8218187229381079,0.8240944435355388,0.8259295217564026,0.8209519465641346,0.8155127458554192,0.8145166325633532,0.8141224198452636,0.8135590439940286,0.8377701658776603,0.8501746150357169,0.8607292226672634,0.86789728379817,0.860808430057996,0.8519425421678739,0.8286948277621323,0.800705058050885,0.8034264583316315,0.8060137851213247,0.8028862844427412,0.7991011085056209,0.7957838897870716,0.7923746697280943,0.8084022628263253,0.8206432126295691,0.8327850333846866,0.8412177750257822,0.8343434793951299,0.8305917178548656,0.8268362950446095,0.8056770336370636,0.7728779529620766,0.7776863707087516,0.7809467143172074,0.7758657467952077,0.7707657823418169,0.7671489566231209,0.763924776130314,0.774803880876183,0.7869412219848885,0.7966935477778542,0.806731675366633,0.7998529975882803,0.7917456460992852,0.7730881008169225,0.7431015662238858,0.743210145804436,0.7433488515737626,0.7387446223294741,0.7358299993733269,0.7325504699753796,0.7244118063388504,0.7166538245131481,0.7274674119437872,0.737434741183511,0.7547509017639344,0.7649384784415629,0.7540056327436176,0.7421519995867838,0.7222974743516432,0.6924354244110322,0.6954482032859344,0.6972795058828929,0.6929952299672776,0.687967780800906,0.6778251651075567,0.6643290079664197,5.2,"['Action', 'Crime', 'Thriller']",Medium Low,1
tt5433140,1.0,0.9950080301791868,0.9872165876178907,0.9788225207705697,0.9691341507020605,0.9456478499103104,0.9029722835138463,0.9062511513907096,0.9099062816313372,0.896193756712818,0.8811791535126784,0.8761889923024333,0.8693981898921138,0.8945863126095266,0.91385789587809,0.9233365254743019,0.9311945113422024,0.9291727712070625,0.9270849260052727,0.9171452062330074,0.905143432931686,0.8887780519475462,0.8610570828032283,0.8504657805435765,0.8393121393100663,0.8327585331442294,0.8247451317910105,0.8452464479445787,0.8625976906760292,0.874398973979777,0.8856974016282697,0.8777862740054795,0.8696723420735222,0.8450328359329352,0.8064543294172738,0.8156113835159337,0.8226725076104684,0.8122481760321989,0.8008089740154646,0.7982176416201725,0.7962410947139826,0.7947596731359464,0.8154752028587882,0.8300404050554473,0.8403741498707735,0.8497487758110565,0.8438594946467436,0.8339672608975396,0.8113612062616056,0.771715678786927,0.7805984593840952,0.7874830685419391,0.779079776173279,0.7692304595467434,0.7569116063862744,0.7452075025743453,0.7582664190102669,0.7698829011537159,0.7814600216769556,0.7910547514479407,0.7916698707783915,0.7918869172993801,0.7920980827323741,0.7679913143184427,0.7381074349313188,0.7345076877421661,0.7313042284954083,0.7243416335484911,0.7171380608161843,0.7110334191503741,0.7031519334660251,0.723748194899083,0.7348148108932416,0.7470186527598706,0.7610174089745703,0.7509428768286639,0.7400406234196705,0.714509071162597,0.6854354548346673,0.6949717032361888,0.7017781434133283,0.6964981837813715,0.6937000075396939,0.6900945048601338,0.6765309508427616,0.6607167397953561,0.669012723686458,0.6772297739234969,0.6887681355989631,0.6983558849271206,0.6985183074028349,0.6986726107947636,0.6860439879379109,0.6684550261583436,0.6642362864207859,0.6588530065896656,0.6484139018285269,0.6345723920235737,0.6263353022869275,0.6154704761817325,5.7,"['Action', 'Adventure', 'Crime']",Medium,2
tt5437928,0.8328097671897847,0.8452098406667224,0.8545065863935294,0.8443975994055223,0.8323778627235962,0.8010412205257073,0.7470441253704541,0.7480229125591253,0.7493839332369536,0.746106547304337,0.7431930265133943,0.7329263230773123,0.7222019065002435,0.8439476775367076,0.8967248280255685,0.9116826358660437,0.9291420283338299,0.9140399909909984,0.8931953589281005,0.8628341488505307,0.820106279284145,0.8244999190621031,0.8292865640575874,0.8284939978930984,0.8275742408465608,0.8224952911667907,0.817503479946641,0.8772190982915081,0.910366219934648,0.9256587772897427,0.9395429875804727,0.9341657584373346,0.9280148348708664,0.9067244029880827,0.8764735384640295,0.8663400268517036,0.8570056904970779,0.8561847453052137,0.8548274684785534,0.8538777286287002,0.853441028778946,0.8531045441351494,0.9314492094947904,0.9708169290373795,0.9867447460236006,1.0,0.9882429237026369,0.9695688620594907,0.9474160222797495,0.9092657589331418,0.9204996575694805,0.9308282073554399,0.9220358719053743,0.9076592293027841,0.8997288563708701,0.8932810724574946,0.9119692357850462,0.9269155526761825,0.9472311203590804,0.963323880376685,0.9515966180960101,0.9464371172527626,0.9388948377862155,0.9089493690412803,0.8698412288678675,0.8820913285164698,0.8953794164803087,0.8898679069279782,0.8823995566389606,0.8814161435878031,0.8804903311142325,0.87956802081401,0.8786301666410056,0.897828475507077,0.9139061751923976,0.903742305667446,0.8922925138614399,0.8615383578418233,0.8220434700071514,0.829402923006916,0.8348502245164815,0.8382787557966935,0.8391473863031478,0.8404581848936666,0.835483773257888,0.8303291738513382,0.8310902099552273,0.8318051819049284,0.8511557986062955,0.8695337297721805,0.8529002318825606,0.8384887110673894,0.8096825693652,0.7649277314657408,0.7710900438105531,0.7769769100342769,0.7770194898636762,0.7770882230799067,0.7754682794772877,0.7739295706331235,6.7,"['Biography', 'Drama', 'History']",Medium High,3
tt5439796,0.9967786288693715,0.998715819095904,1.0,0.9855017963627034,0.9669738717746608,0.9440871165993471,0.8996009049226166,0.9161543171429771,0.9305654388201686,0.9187433896766032,0.9016984110665232,0.9006808850543748,0.8997765678696095,0.9295723817757787,0.9476415141454504,0.9553133356450232,0.9621640729040238,0.9527253076459951,0.9391598008478722,0.9186859091850774,0.8775653377575691,0.8923941697245402,0.9040646711968907,0.8925106689148967,0.875450358486656,0.8759417143449684,0.8765467594089089,0.9102946829998059,0.9307872135284763,0.9476726827692816,0.9610542038021567,0.9618186616224754,0.962502726917593,0.9497630067520486,0.9311288715049479,0.905126986553798,0.865224921587123,0.8533531079884927,0.8380266405018264,0.8342091876343954,0.8324330311946739,0.8304016668840098,0.8571598218189709,0.881636700330188,0.8983068124497448,0.909149671458191,0.8915818490512444,0.8650365310418943,0.8438641001251022,0.8105908726679045,0.825940095909086,0.8373419631500922,0.8229557641234663,0.8085217378217202,0.8037575048408995,0.7990867029796426,0.8308571110511342,0.8470929480639715,0.8642817418499247,0.8767911777720859,0.8574122156091245,0.8433642188844149,0.8256367305421423,0.804327296093568,0.7635285572715372,0.7767458609886944,0.7875743366935476,0.7785791456320255,0.7670121492686033,0.7632090968168782,0.7587253084278232,0.7594302150697233,0.7600178327450987,0.7710210922959182,0.7867291315808207,0.7645966838911288,0.7273789300083421,0.7077995920922349,0.6652388522199717,0.6778199120482402,0.6888068825142863,0.6790047986476261,0.6728563986063583,0.6682437597990578,0.6613120782187846,0.6537823087051283,0.6722665748226865,0.6856714391182509,0.7014236691855903,0.7110077797156441,0.6917933954470105,0.6641435435137412,0.6346242453822484,0.6037989272902109,0.6153803573700768,0.6274017627059315,0.6175180695757239,0.6071026484416365,0.598102449177347,0.5907575536117828,7.0,"['Action', 'Comedy', 'Crime']",Medium High,3
tt5439812,1.0,0.9820315368650866,0.9583546782081191,0.9764140495324337,0.9918957238393628,0.9939773175536465,0.9965233039500733,0.9766916359050863,0.9504811955581824,0.9643171463515404,0.9725350058141287,0.9520182938545169,0.9298952947963988,0.9282789769339285,0.9264931124286747,0.9223713091502458,0.916537596057561,0.9264055641976221,0.9340219574726422,0.9396133762679065,0.9447891665843102,0.9347806473262154,0.921308631563737,0.9067004173783688,0.8903946427577775,0.8917049973475986,0.8936749024046804,0.8890917601310478,0.885943897919002,0.8815961113932784,0.876590278567647,0.8730300007233611,0.8699775543987363,0.8753581446352744,0.8802295654326996,0.8750125333329213,0.8669526723697637,0.8484761341075466,0.8206274899067382,0.82184671890446,0.8224389990224917,0.8228508710304208,0.8242842216364786,0.8260221207001396,0.8149790466940872,0.8064557146353022,0.8058403728165241,0.8052628295313556,0.8086641559157742,0.8112396181672993,0.8069254009871782,0.8032162116387869,0.778773961578775,0.7478282697252598,0.7532205164148573,0.7576731419969795,0.7553108545193205,0.75288454265656,0.7431810499845024,0.7362930657664689,0.7384939498880667,0.7395525472023068,0.7405056141128674,0.749177002819437,0.7578401415510275,0.7512176841072478,0.7441421429936437,0.7188461662630201,0.6764620841377892,0.6833136317581814,0.690824434907336,0.6865444143073244,0.6814675851338556,0.680322029406316,0.6786579666168027,0.6801109673231021,0.6821271361632021,0.6886245454392613,0.6951249478857269,0.6932679922761891,0.6912777508490029,0.6658885997851853,0.6476336622096699,0.6279305909488381,0.640697520260623,0.6516866480424195,0.6489633272645109,0.645618341074727,0.6337902910951613,0.6178906990698944,0.654541551301438,0.6821271361632021,0.6888402372224214,0.6951249478857269,0.6933610777456575,0.6912777508490029,0.667970718123695,0.6279305909488381,0.6403929273116971,0.6516866480424195,6.4,"['Comedy', 'Crime', 'Drama']",Medium,2
tt5442430,0.9938055406894449,0.9970008256455187,1.0,0.9871201341704465,0.9739734974283557,0.9432894887107213,0.899597234370888,0.9126205974512874,0.9213530381763816,0.9071465318980493,0.8924900159853786,0.8891580291559518,0.8859726670432766,0.910269856323717,0.9299784281154877,0.9419787327146495,0.9538588129531139,0.9388973905199076,0.9246344091748803,0.8937882917286168,0.8516375465585551,0.8684730360942754,0.8816334542993804,0.8710145087748248,0.8546101555356487,0.8518877420061668,0.8496098793678681,0.8633660698049793,0.8740165892009428,0.8893144774483566,0.9001691012662344,0.8828442610875135,0.8676067204999939,0.8464767905258104,0.8047182489710755,0.8191438655929029,0.8281040879381081,0.81911414545924,0.8057419481198668,0.7990192935128644,0.7950449103615813,0.7900522117018566,0.7929568089917463,0.7966618117651234,0.8026465921560079,0.8060825444531899,0.7968445791520746,0.7843626431166629,0.7634607481035104,0.7310134174119741,0.7323315181028626,0.7338946815922646,0.7271163751342086,0.7190755261472688,0.7168328080374727,0.7146172931839512,0.7470217998666703,0.7678520523362946,0.7823260232814351,0.7951105660130636,0.7739065363922923,0.7638459920309241,0.7512556579159448,0.7231181241818336,0.6956411096229137,0.7086837315422996,0.7192554380739875,0.7106513831887301,0.6995403481646968,0.6955277687408452,0.6915206388393738,0.7202600012864645,0.7398169145594868,0.7567469804151649,0.7708445131161036,0.7499656716022605,0.7286995149947523,0.701589976504567,0.6680257113697117,0.6762036215627211,0.6818725489037297,0.6749361116673327,0.6717816626765468,0.667673851535135,0.6528178690577887,0.6346332246112507,0.6348260402806203,0.6350551903908392,0.6526013860912317,0.6692533232027682,0.6543408032441951,0.6293797587651506,0.6112770427839859,0.5805557916879084,0.5912017962188559,0.5990684526079757,0.5940515753502413,0.5883955075640195,0.5822328775410435,0.576076433728905,6.6,"['Horror', 'Sci-Fi', 'Thriller']",Medium High,3
tt5461944,0.7254262570104851,0.7370428497966298,0.7464950779612419,0.7371884385473698,0.7233233670782154,0.6968171297334317,0.6346848662395914,0.6369306723470846,0.639341664723572,0.6331734390908909,0.6285202578772429,0.6208804739809479,0.6098919510707271,0.9426425369126682,0.9871956665421544,0.9942430228993936,1.0,0.9899310041003128,0.9756039081018067,0.9457637737247072,0.8982551017573839,0.9186596029911264,0.9329661486133303,0.9156475569840166,0.8954443555150808,0.8903615569467478,0.8849281278195278,0.9176692561590876,0.9386634558207643,0.9503180777819641,0.9628269596406485,0.9512989773309234,0.9349798671465792,0.9043122033270596,0.8511444106325835,0.8742835775039692,0.8922664855069236,0.8742971643447628,0.8575663421882146,0.8510810861826981,0.8465385169361321,0.8431683762550347,0.8669116247085199,0.8825036457647586,0.9000615914204149,0.9162925878481645,0.9023611854993194,0.8803117131731354,0.8557512716658321,0.816840485047022,0.8357990440332542,0.8490919245799126,0.83716838866383,0.822039032061743,0.8080239352271102,0.7963272638557615,0.8296176532719409,0.8543905069716091,0.8619586754211458,0.8700622451176147,0.8591254383077991,0.8489534701382184,0.8375680045177727,0.8145159558609167,0.7731315423664773,0.7779165667081552,0.7853122375335386,0.7755416985105429,0.7648671955762409,0.7520163589445648,0.723829586373731,0.7474655368990158,0.7644686032419334,0.7865182042434992,0.8005411328871718,0.7849819791332057,0.764919557253729,0.7437425669776349,0.70701197599555,0.7208769959453712,0.7299416703022106,0.723088295002823,0.7194103881395782,0.715266729567502,0.7087507442980413,0.6991152136119579,0.7042980890788525,0.7074722264202665,0.723505359923292,0.7374311818696883,0.722389577162228,0.6992469741466717,0.672579581579536,0.6295064731915367,0.6473426797358469,0.6624042668728022,0.6507355222970046,0.6396105465965124,0.6317691928733807,0.6233620272511061,7.6,"['Action', 'Drama', 'History']",High,4
tt5462602,0.7895108562421516,0.7985257066622892,0.8052577234220439,0.794243232342618,0.7814531750449396,0.7486209952566695,0.7099324916526857,0.7085543662496168,0.7064860904029931,0.6992956999596572,0.6909244857233733,0.6834005481168444,0.6771342295838095,0.8452131447519596,0.8825480913281152,0.8863786987971665,0.8911990803409177,0.8851841726749422,0.8780717975671256,0.8707545093089758,0.8636259863256214,0.8598828378177708,0.8558060897946267,0.8295190974555701,0.797675553630462,0.796337957319851,0.7950591915998617,0.8925442328318729,0.9315808845946795,0.9412795132273218,0.9508121626519339,0.936446122779054,0.9217798414547548,0.8966417776188006,0.8510560072624931,0.8611762996093144,0.8692906569897155,0.8684276147198,0.8676971661520807,0.8636916736522707,0.8618235246291351,0.8598498248140434,0.9393261119695039,0.9850612885547936,0.9939068188621374,1.0,0.98683188596834,0.9691642990028706,0.939959293946293,0.9065030855084095,0.9184222618336857,0.930973184405062,0.9241344387845255,0.9150927427940437,0.9118885235601382,0.908087271978675,0.9336947834644014,0.947080084171136,0.9613253177800921,0.9759644579669859,0.963887051911955,0.956139660691144,0.9477686891205929,0.9281908046449263,0.8923726590754955,0.8986036306767878,0.9055100255125206,0.8957224855613639,0.8857535660999385,0.8850077274742408,0.8844489779711467,0.9033103481137817,0.9189295109895186,0.9345950840810656,0.9501501729763555,0.9344831497441338,0.9070332853655565,0.8844941982054098,0.8505620055517004,0.862445053971054,0.869655145638517,0.8668781694364434,0.8652449310976599,0.8634512215012882,0.859622308683741,0.8559851430021133,0.8783144393847432,0.8909477826040225,0.9090706900451366,0.9228582379155802,0.908135926269126,0.8866563874963103,0.8703592579815637,0.8415182171477359,0.8413454112947599,0.8411719268330635,0.833873393583835,0.8248841716666188,0.8217858830354595,0.819305117847457,7.5,"['Comedy', 'Drama', 'Romance']",High,4
tt5463162,1.0,0.993767595276486,0.9848052891174814,0.9788577060687831,0.9715923153539245,0.9538779678476988,0.9164848078130956,0.9175981762465641,0.9183005004287162,0.9053367322284565,0.8938774590769544,0.8891442705640921,0.8841868693472533,0.9059343201765049,0.9169149990676465,0.92553414419403,0.9324638129677966,0.9315110054423483,0.9305117961852072,0.9188084221389216,0.9082286950556658,0.8952943775008201,0.8709942486999603,0.8614393989393472,0.8527733290116667,0.850755099767565,0.8484043311978573,0.8694741996001691,0.8836573541121346,0.8946604003585547,0.904443095217897,0.8936927952264669,0.884432245283935,0.8631501839231561,0.8314608560634708,0.8396424409041682,0.8456671776062215,0.8351730537347901,0.8228133282064881,0.8218029325791166,0.8213532026166539,0.8207289388066779,0.8384711302137161,0.8519485261001523,0.8641580936764992,0.8765422532184585,0.8682538908377335,0.8605245611315159,0.8418172704309347,0.806764967669333,0.8120957962754796,0.8176811850625535,0.8112989472243198,0.8033194408710369,0.7979488711686331,0.7930100959353535,0.8110122931299242,0.8243864531234418,0.8331591368963066,0.8436679909924825,0.8416231629756823,0.8407346068420433,0.8396181541574614,0.8206630507707365,0.7821542835745524,0.7878111603651644,0.7930956154783665,0.7869998375700106,0.7785502607133349,0.7740242278533479,0.7687048895027421,0.7896651188011379,0.7995464874794319,0.8088502852166769,0.8211459604582481,0.8129040322561703,0.8020622047800178,0.7824707030897311,0.7517536297320235,0.7584545497687496,0.7653903192594196,0.7598130675775914,0.7561152718842252,0.7531545782948171,0.750785049436189,0.7491382008983816,0.766502054906141,0.7769602581956901,0.7888327967839054,0.7970738211369104,0.7911805509911196,0.7838609716687506,0.7700587149758928,0.7488266524015135,0.7528328318684193,0.7569912550263409,0.7560549498038813,0.7551632313178009,0.744894766392205,0.7257113649484257,7.6,"['Action', 'Adventure', 'Comedy']",High,4
tt5478478,0.582095769128982,0.5960813127853715,0.6063645255982155,0.5914303441946718,0.5705975481772905,0.5885351021014654,0.6033523136345571,0.5831097578484281,0.5581697855346122,0.5719801811754555,0.5880874547441599,0.5872266912800264,0.5860612046214106,0.5961271951436594,0.6096195392835052,0.6182501960326587,0.6240042574320586,0.6155920577186499,0.6042570345095573,0.624084276048329,0.6369293530294188,0.6222393324259144,0.5963180279797952,0.5928757390157193,0.5890733953246603,0.586522803324506,0.5832865394980514,0.6977542303627109,0.7477005789527837,0.7553123060031505,0.7627565324324819,0.7503415299659979,0.7375809650240667,0.7156684811962012,0.6762290529545448,0.6870342787964827,0.6975712704041799,0.7008343049047706,0.7030672026399243,0.6993337931087565,0.6969103525468465,0.6953368153743751,0.7191057436417715,0.7384997839715869,0.7503085125358488,0.7608404987629386,0.7562871990343533,0.7528106459412813,0.7434741485953312,0.7307637146027489,0.711703424127112,0.6786458687470752,0.6823519539192395,0.6866916342759524,0.6838258432972074,0.6798024966370647,0.759271067188484,0.7988126935932282,0.8107868207619354,0.8187664503413795,0.8039880655792223,0.791532977144141,0.7792207363056152,0.7590497424262653,0.7290272468154217,0.7422728323343112,0.7517702388326792,0.7430059282822636,0.731321401078477,0.7295816835881704,0.7276322774414269,0.9504830313780086,0.9889247929282476,0.9943611334202319,1.0,0.9878467014465853,0.9756415046125583,0.9518687188085745,0.9029841525386013,0.9118508157403119,0.9228334023792683,0.911668553070581,0.9055878168203535,0.8956205622892378,0.894837549895135,0.8937424137460962,0.9188057818851367,0.9422445273548907,0.9562647649056888,0.9717568319951795,0.9525135793708998,0.8986813313140748,0.8856438129545179,0.8695273848164252,0.8804782295400235,0.8920310018684583,0.8797872117315437,0.868815350312283,0.8666865292099549,0.8647242143526251,7.2,"['Drama', 'Western']",High,4
tt5503686,1.0,0.9978744551746457,0.9956607721948998,0.9836561075806719,0.9689950053747258,0.9460229574603982,0.90472756533372,0.9244261131631731,0.9365771689981179,0.9231174745268869,0.9021532458770237,0.898848513024686,0.8950610965613601,0.9277762926352318,0.9462686988753701,0.9536974758945023,0.9618899554695686,0.9509176145312218,0.9328872175218025,0.9117443592959635,0.8662046952392373,0.8848546332473664,0.8976166419283345,0.882325321017888,0.8655204371128488,0.8657689662712016,0.8660368281786054,0.9037076729237546,0.922699243138259,0.9310671554132556,0.939910921843702,0.9259848255716118,0.9059683580988995,0.8835912504017234,0.844847041480693,0.8602019767606293,0.8729145614853288,0.8610262208331483,0.8411884641266717,0.836797865479816,0.8340385543688517,0.8320150368426911,0.861684047462192,0.885029917186229,0.8951097619865117,0.9059768834793889,0.8933679744636541,0.8715970087591729,0.844585674030246,0.8081937673245835,0.830852498861196,0.8426778165332851,0.8315271040561216,0.8152006777466517,0.8118861829199523,0.8072334299318544,0.8389918540531766,0.8542269060086396,0.8639222506050444,0.8730501224555629,0.8602517779086168,0.8536370163123052,0.8459775123390008,0.8275653679560308,0.8062892720858644,0.8053710024945588,0.8046380732945421,0.7941340816930942,0.7822827797348261,0.7782221034267776,0.7733254935886709,0.7977263909138689,0.8132868478034632,0.827206644370351,0.8368081354584657,0.8220227656118447,0.8017001098786154,0.7816716473494888,0.743034417714288,0.7612471195046874,0.7715586118829559,0.7598424750534603,0.752294117301116,0.743419260271722,0.7372936934345721,0.7302964465619095,0.7495011565394342,0.7628205880497589,0.7727616938625386,0.7828800047348098,0.7684816763417351,0.7492520156885465,0.7249316847514925,0.6890071669007831,0.7038429270374337,0.7169073142973644,0.7056478308061074,0.689406368114441,0.6853669362770337,0.6816230079897981,6.3,"['Comedy', 'Crime', 'Drama']",Medium,2
tt5523010,0.9759546455892044,0.9877389952380332,1.0,0.9897524033425559,0.9751407173604686,0.9448799431063032,0.8708403020618989,0.9018122950342137,0.9231544094298817,0.8963855626871049,0.8565564512583527,0.8549864526275104,0.8533564859095002,0.8879799964047747,0.9195063956807576,0.9424947642242251,0.9581236493669361,0.9490927072088384,0.9390292293904253,0.9240619341697862,0.8982417395556225,0.8814592286469036,0.8542896397590767,0.8393433164086634,0.8168585364974177,0.8123376242307778,0.8082542261232676,0.8466004316171003,0.8722571056500832,0.8981014982247191,0.9123622357632001,0.9027459111522735,0.8909809115203164,0.8711891924021014,0.8355969234604536,0.8458584037808202,0.8541843192964085,0.8391824612350969,0.8257514412341094,0.8192518468675052,0.8153208302450872,0.812490310615207,0.8460367150602119,0.8699950268857991,0.868268380480298,0.8668686072024514,0.8553257679958038,0.8398508071575356,0.8090689616643086,0.7414258501701547,0.751475709447667,0.7592115844238282,0.7465019154154467,0.734723246082107,0.7346354981031232,0.7345461195269503,0.7693330140521851,0.7867418357611143,0.8158568969799473,0.833298199635725,0.8238899322650584,0.819023500124098,0.815425015208479,0.7825569537274953,0.7152837207419315,0.737366399724942,0.7509729387291426,0.7417267555697086,0.731453554928525,0.7272414797317169,0.7235789843111564,0.753445505848936,0.77218967378059,0.8032242718415539,0.8220802129235879,0.8149968062272828,0.8026453214815977,0.7789512547483779,0.7109198975314269,0.727283815714753,0.7428479442206654,0.7366650147379635,0.7320080582304223,0.7270084020869816,0.7189770282853676,0.7084176948562698,0.7265453374513828,0.7384946065343302,0.7596912628472484,0.7761704578157446,0.7686142665021617,0.7614656186094262,0.7405842087270673,0.7002085374277639,0.7125231938294925,0.7219289956365219,0.7060882051034093,0.6877056742985052,0.6868137908194871,0.6859778223736501,5.6,"['Adventure', 'Family', 'Fantasy']",Medium,2
tt5537002,1.0,0.9951950130995476,0.9911000369645174,0.9805483565701097,0.9688691268572412,0.9453254857444386,0.9051059469051509,0.9172543698579012,0.926792927345736,0.9149288928927423,0.9021427015119029,0.8946798635475135,0.886568243895835,0.9068867338445307,0.9217534760833413,0.9321753439686414,0.9421847372200703,0.935672901795704,0.9273264144256362,0.9032104040896984,0.8626988575552423,0.867880538532451,0.872617434889893,0.8693359711209313,0.8650038241658744,0.8627898437513953,0.8607765471140182,0.8853199197237537,0.9019128236924339,0.9178846520862477,0.9289096812994211,0.9164551218299795,0.9012009349457007,0.8738028602546906,0.8359235363556419,0.8499744566146372,0.8634256049843022,0.8529986936977051,0.8389906739229887,0.8363118278500881,0.8348689320069744,0.8335794108689127,0.8656437341933968,0.8856572903759012,0.892121990252217,0.9002902477149421,0.8851481382976395,0.8712012872860522,0.8467792453322809,0.8088409239368599,0.8167891582342716,0.8228516634441295,0.8173125264642722,0.8114991338173781,0.802825730832332,0.7931114345093548,0.8067180298350739,0.8210621655206165,0.8361906029693674,0.8496512892369077,0.8383607021543046,0.8333295719798915,0.8272298045363871,0.807142135456233,0.7823310493526296,0.7794672031564102,0.7763880194896277,0.7691043841013941,0.761163031987135,0.7626405197003537,0.7642581974898863,0.7894009248999143,0.8050185143559494,0.8055277516313457,0.8061254362607195,0.7956996240011394,0.7803287960182168,0.7530501468903925,0.7106473523681134,0.7187898116239556,0.725662052029145,0.7212537607062578,0.7185690268865838,0.7158497134702173,0.7083540283867179,0.6985413890427095,0.7175434600732121,0.7281076210379475,0.7455553671296223,0.7609692441093803,0.7502459765407783,0.7380276568804345,0.7180350701245004,0.6801780197844418,0.6870345732221336,0.6914390729081887,0.6829677380886302,0.6736705997454059,0.6668396036256841,0.6617516942319488,7.6,"['Crime', 'Drama', 'History']",High,4
