id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category,rating_category_ord
tt0455944,0.9831079173655316,0.9736292562548776,0.9650648979712028,0.9562809637091009,0.9482954724889734,0.9379577903524928,0.9320588753290193,0.9273048800847583,0.9242365651891261,0.9229662336396304,0.9239297543543786,0.930773406033665,0.9341107036726217,0.9347773459294023,0.9354561112778688,0.9341510391939006,0.9306580109303325,0.9249746061696246,0.9120249498084203,0.9025456796242703,0.8959454849604834,0.8892874332265077,0.8851615079390565,0.8834515288496075,0.8842218275530058,0.8911611494570136,0.8946130960978576,0.8953887287357756,0.8960932798135061,0.894592115202255,0.8912783402624178,0.8875544022968901,0.8803217076478405,0.8742136182589135,0.8678890252851656,0.8618635715064252,0.8584723449809006,0.856759250988796,0.8555356663872338,0.8527572667579848,0.851135837050118,0.8501429566048431,0.8495301930041023,0.8502597727082689,0.8493898711220309,0.846860201951591,0.8462675689391334,0.8397489134039015,0.8353577401235672,0.8321327877416795,0.8275136680944585,0.824117611769439,0.8221781781964841,0.8180074634135226,0.818689279675775,0.817178222016356,0.8146823061997998,0.8135851037858944,0.8107724028125122,0.8085486861881747,0.8099161005141143,0.8089437262650814,0.8032107322783729,0.7986755016133424,0.7944800828151857,0.7918073146802014,0.7880989692159419,0.781046691370615,0.7724615474739592,0.7700426575944402,0.7663132992443653,0.7639155057876522,0.7660289584636059,0.7681287325821341,0.7718980020518363,0.7774135102925582,0.7771845790174157,0.7782085565304131,0.7778447825656134,0.7732868110143587,0.7691344907084458,0.762969279136654,0.7549819992395429,0.7482086476552475,0.7405636441303797,0.7335497245181478,0.729712895206778,0.7295505757913575,0.7322366753765602,0.7375408020066335,0.7447935773372599,0.7477778818273099,0.7513675341772993,0.7538773574950863,0.7507669635975803,0.7412745788181894,0.7291219538162658,0.7151374489817461,0.7128473912658441,0.7066417938742082,7.3,"['Action', 'Crime', 'Thriller']",High,4
tt0478970,0.9912571276318779,0.9822777536285057,0.9751337682376654,0.9681116685901285,0.960945604505038,0.9504264074604893,0.9441340355524004,0.9391963238811526,0.9351645599266986,0.9326460663467939,0.9321009762433036,0.9353804269763479,0.936293901997786,0.9350309883086307,0.9342256611112971,0.9326976193219986,0.9296415343425536,0.9244904773090941,0.9156771183213452,0.9093847278704723,0.9054989969866093,0.9016674358671268,0.8987017139064796,0.897138848798705,0.89764718920006,0.9008840254546062,0.9014538585422873,0.8995410881592242,0.897838089466501,0.8952012957621678,0.8911481704931207,0.8855450306384548,0.8775384746806842,0.8719102958857868,0.8683792650008378,0.8648218390484425,0.862393389048468,0.8615013049815605,0.862337937985212,0.8641544779838186,0.8641429852868657,0.862314861462281,0.8606049465660645,0.8602159670970435,0.8578836471207281,0.8550080872669067,0.8519804890463865,0.8464999808519481,0.8438598730920475,0.8434249624536994,0.84123553910484,0.8396108177938284,0.8385123589468015,0.8374346086939161,0.8387454885470519,0.8380668755368014,0.8355257439406697,0.8347401950859848,0.8335175428622676,0.8322605407927768,0.8334902148234926,0.8325489057731551,0.8277271674589638,0.8248442515693581,0.8232827624153785,0.8227860035483934,0.8208611804042862,0.8165524875261098,0.8123660286894696,0.8123187477732614,0.8109647192500918,0.8087635232869592,0.8082953599189917,0.808515681153338,0.8097016803014209,0.8108612338016918,0.8061656690997495,0.8027500763730827,0.8002067234649575,0.7956928019568067,0.7912537231904854,0.7852297366760844,0.7794637449849128,0.7768653676789267,0.7744721296113253,0.7716950086508694,0.7725484151148636,0.7766763803015182,0.7828839707222167,0.789474477471311,0.7954228916311833,0.7937215765534488,0.7917442465084703,0.7882560778950872,0.7814137377627842,0.771788677593677,0.7618833135089039,0.75273341275291,0.7527625184868905,0.7514683928173134,7.2,"['Action', 'Comedy', 'Sci-Fi']",High,4
tt0490215,0.756908118094633,0.7514100481812581,0.7512159589236431,0.7506645305184697,0.7510664171361595,0.7451118308677908,0.7463232306781339,0.75530586124025,0.7600426416815359,0.7636936996635674,0.7686477682724059,0.7705485230132553,0.7674116919667732,0.7603622588399387,0.7511804067011303,0.743908539314777,0.7374561754686281,0.7305581542871769,0.7279797667778746,0.7287821769356843,0.7306711280038857,0.7353462039542669,0.7390527280126075,0.7410299896088917,0.7427306243166857,0.7596632433101338,0.7779324479973043,0.7966128498816252,0.8144452304008557,0.829111528422061,0.8413442325788623,0.8507703504497607,0.8386482439717067,0.8304936012156972,0.8281102469792267,0.8256828340235141,0.8253881489211068,0.8274492274040544,0.8322851633967147,0.8375553559350288,0.85270991965278,0.8690802620645748,0.8855011648185741,0.902151903709556,0.9172880336956973,0.9318444708512043,0.9510170271591056,0.9561570178710731,0.9560709719764865,0.95343445130052,0.9503069776018285,0.9476114879225144,0.9454626699683485,0.9386258516910126,0.9304882862110851,0.9227985654802727,0.9199861408149578,0.919711544305745,0.9176833138642576,0.9148185965199801,0.9168465926756093,0.9192261047205735,0.9194465136888902,0.9190868270812295,0.9183723827253726,0.9199758296070533,0.9209782058211131,0.9179794977457182,0.9108916886683197,0.903628411380234,0.8944828322112013,0.8850515508220715,0.8777415170533133,0.8715325937976168,0.8696030656864634,0.8704033825112107,0.8676981732975959,0.8659780958828762,0.8636760463219417,0.8597645170996248,0.8562986838430736,0.8477898930048025,0.8361100349318528,0.8273734253470666,0.81687444205165,0.8047908742129454,0.7953395974637966,0.7891304185561561,0.7858277803522975,0.7855402995769994,0.787080180048947,0.7877533439998505,0.7907554250079629,0.7925349377843212,0.7902545315971556,0.7844427402010622,0.7753036443996635,0.7640623440344188,0.7618918442829404,0.7571196062412129,7.2,"['Drama', 'History']",High,4
tt0493405,0.983564010526996,0.976697588343518,0.969356607763444,0.9606965074125037,0.950110054411684,0.938275495809296,0.930937556086654,0.9243153324117143,0.9179215831441431,0.9138187552334828,0.9127379538188921,0.919613483071372,0.9240461051869371,0.9254249515250353,0.9264365864235076,0.9268900225079059,0.9245822417903534,0.9201188359657776,0.9074178560007014,0.8974159459543528,0.8910977518079546,0.8848324823004844,0.8792918851636219,0.8762366321978574,0.8744749735985334,0.877998538755368,0.8776494069795949,0.8737420836119139,0.8702626180694368,0.8651233879983217,0.8577415434075853,0.8488779775776466,0.8359250097789328,0.8269468642864771,0.8209530205299485,0.8150597837975635,0.810731197788854,0.8078981600207701,0.8068142610948126,0.8071630278283849,0.8020574739699929,0.7917082603677813,0.7800722117107284,0.769935631205085,0.7593101633040362,0.7487220409556689,0.7398972711129685,0.7295851663201246,0.7226888740655459,0.7181207237242913,0.7132191170335113,0.7088255504635598,0.7053348181908033,0.7010513262790139,0.7016972879877267,0.7016183745260233,0.7011443598884866,0.702406860184598,0.7031455172611,0.7035426745303941,0.7070713613844085,0.7055549956302597,0.6983426441660304,0.6930240319216967,0.6880118916446588,0.6843283142057578,0.680387542431176,0.6727783315535069,0.6661075207408611,0.6667988886379133,0.6671684307148847,0.667449058008775,0.6698788435254579,0.6717839036329248,0.6763439690459421,0.6803867543186869,0.6754109944273868,0.671192379917286,0.6675114534016086,0.661087370962533,0.6551395850018443,0.646333268468582,0.6382163789896554,0.634303570535928,0.6281417824288873,0.6215057618883719,0.6190047468883337,0.6208021128328595,0.6264965258733722,0.634397634373227,0.6424143609796203,0.6424746083961784,0.6421348187592038,0.6394708823650788,0.6322515276026361,0.6206244449171429,0.6075309660003617,0.5951050105275362,0.594369622860159,0.5921816112406566,6.0,"['Action', 'Comedy', 'Crime']",Medium,2
tt0783640,0.9858753102282054,0.9803517197899372,0.9749172346339231,0.9669442699083973,0.9567337297024421,0.9469194045408313,0.9404347081147763,0.932680055067434,0.9250937267120145,0.9192823508501563,0.9166456458139443,0.9207525536123571,0.9219476670236745,0.920397909478579,0.9212518887158098,0.9194988231365235,0.910628918206888,0.9019602207199581,0.8911360972813493,0.8840135506724661,0.8795271095361937,0.8728820695917641,0.868865928014405,0.8721249399924521,0.8754440508762105,0.877713370897255,0.8744538242334713,0.8681690441148445,0.8636249881042248,0.8600515479075898,0.8558814520402159,0.8488887105278417,0.8393567533533414,0.8348845016182619,0.8334807360352874,0.8296066193707554,0.8246286960452123,0.8198917568446035,0.8179816748080778,0.8185874770472472,0.8148390553101322,0.8068276122447406,0.8001280941774226,0.7956804684648977,0.7902552449933458,0.784113908840885,0.7783702189838293,0.7700235339872379,0.76508888684697,0.7631934087767088,0.7590698022330249,0.7530360798166419,0.7480812943412163,0.7429289814614305,0.7400802112510997,0.7335917064212438,0.7261535931233833,0.7222129623408372,0.7191681959141227,0.7155144387496158,0.7129957841108324,0.7077461459629977,0.6987520566980426,0.6913974749697934,0.6856958714907166,0.6813689258791504,0.6762410259325266,0.6703675649439701,0.6675880385946635,0.6707221372436897,0.6717378973315817,0.6720112211515049,0.675780948902913,0.6798210829794055,0.6842345675065865,0.6863562641716533,0.6820716720174316,0.6793010534513849,0.6768714004323265,0.6708020341200885,0.6653044352950835,0.6583442306407873,0.6535379446675008,0.6532073796576656,0.6491291295464482,0.6419657844163776,0.6395151493106997,0.6407538560958128,0.6440420557558462,0.6474655315717684,0.6473886149236289,0.6408005997255753,0.6400392417819653,0.6389916903929235,0.6319609455405258,0.6197685080772317,0.6065610035504881,0.5960194609656513,0.5993757939279541,0.5967767199733658,6.8,"['Drama', 'War']",Medium High,3
tt0787474,0.9702248693501541,0.9616563986262117,0.9536643741541615,0.944217688885669,0.9285077212600431,0.9130717855662093,0.9027844661001936,0.8922794849501765,0.8843007761744269,0.8784229041855133,0.875877151484783,0.8896880408510845,0.8999017524451103,0.9068709780049928,0.9152732047270787,0.9208202149019818,0.9231708089247684,0.9213498173174633,0.9047589756250803,0.8919387668837835,0.8826634065647795,0.8722275446913592,0.8646194673187022,0.8607460991688031,0.8616688987551535,0.8735153002085211,0.8816796283216272,0.8859633603855228,0.8904213910859172,0.8924661923176999,0.8915309545019051,0.8895776110874006,0.8859546757560651,0.8811733027510064,0.872347201376159,0.8635191381546414,0.8574672919406086,0.8540228015989128,0.8511688629553689,0.8442347209474937,0.8384173918325157,0.836213391376215,0.834743089971777,0.8345255916013085,0.8314425001875129,0.8275239459731895,0.8226928573378615,0.8132291275302821,0.8069094522521338,0.8006495334767659,0.7935644608364628,0.7888903683241423,0.785231134230129,0.7826499272491338,0.7829041543603978,0.7788070761381702,0.7747296931930945,0.7720147201437422,0.7677518138795929,0.7634936998507496,0.7640383096457618,0.7636004642813939,0.7583240039273472,0.753288840571537,0.7475256048733895,0.7433517049993034,0.7384012478397304,0.7285927079479678,0.7174389919092566,0.7114702711658847,0.7040539676839498,0.7054854875757609,0.7111589565094831,0.7171294574077944,0.7270706383640044,0.7396589703738845,0.7459473581711088,0.7566442373999112,0.7614675229573636,0.7588056798753074,0.7541855532632117,0.7412696547159755,0.7265900578481673,0.7172017641979843,0.7015407640155712,0.6809038675282909,0.6678463801928054,0.6611523323238054,0.6621655947553963,0.6672756714999288,0.6745028973311761,0.6791485971604996,0.6901426389231909,0.6997705650006948,0.6996420840709775,0.6866403589303598,0.6696963760079777,0.6506741133005493,0.6466236499394865,0.6352600926215971,6.8,"['Animation', 'Adventure', 'Comedy']",Medium High,3
tt0790636,0.7792217074297754,0.7745010630548195,0.7698555471225751,0.7644140665241895,0.7565036816967403,0.7515132780763734,0.7494161021047842,0.7472466283606478,0.7468228169274399,0.7478354032210505,0.7510495201643662,0.7685484696751468,0.7828056478675627,0.793445895002221,0.8042107866242667,0.8141781251886184,0.8229834904358182,0.8305878629296938,0.8273246653719636,0.8245044620840114,0.8222378093271864,0.8204835245712788,0.820045955007573,0.821174424467125,0.8239205246076,0.8377679314308157,0.8515404921084778,0.8645386282898576,0.8769490228449309,0.8870806720467849,0.8950084394104373,0.900407980977212,0.8922205325420887,0.8863785888828292,0.8842799338994138,0.8829612975424713,0.884177030939523,0.8870690293681979,0.8921228777994478,0.8954489219307066,0.9006328711241917,0.9049234432165092,0.9092240799225444,0.9150574111265007,0.9195850663668148,0.9230703365455083,0.93162090999527,0.9310038490767162,0.9314779624600847,0.9331609100925088,0.9341614918020866,0.9374329428415324,0.942110812306524,0.9421552660594122,0.9473660467561521,0.9496523993723283,0.9474569823868434,0.9442525913016638,0.9383896982311312,0.9328379869914903,0.9334025292348318,0.9308638787579866,0.922534028202616,0.9188201455934895,0.9167109643327337,0.9161293830112726,0.9144009637058792,0.9063942605490293,0.8949620712140441,0.8901827756753714,0.8851791727602233,0.8816227959693201,0.8813885899339032,0.8815460902963527,0.8865560634317383,0.8963422760852612,0.9006742764261334,0.9053084281849811,0.9081962167302244,0.9074849578613857,0.9067005723685962,0.9005565610715719,0.8894738454179051,0.879697264222024,0.8698596501693459,0.8616197418764387,0.8575878033989053,0.8574212696057196,0.86442874537324,0.8774151677347508,0.8911681794127538,0.8977946410882901,0.9023608026326242,0.903986425010994,0.9008948063054844,0.889796904422391,0.8718649018250162,0.852616660246879,0.847900448093006,0.8407288276900232,7.9,"['Biography', 'Drama']",High,4
tt0810819,0.8060853454005527,0.7987389033239369,0.7926210796862642,0.784637594077585,0.7754533908035584,0.7624224060132982,0.7546358684003771,0.7501274211150395,0.7471871386984713,0.7455332579330293,0.7472139306227581,0.7542979139795873,0.7572549012047457,0.7585828087833052,0.758992245073354,0.7575230048361012,0.7545894715337246,0.7501698105677467,0.7390204211507357,0.7326170069973631,0.7283502257875062,0.7251068020222643,0.7240883365223035,0.724555695828591,0.7264041459891674,0.7454873877349284,0.7627657362619088,0.776349760868554,0.7888579267394541,0.7993756438824493,0.8087816960888112,0.8156682497791146,0.8091050762380242,0.8042123532046495,0.8028152057634095,0.8018303850024414,0.8021572348093864,0.8034989996704172,0.8078089966260517,0.8101505970250996,0.8143028184052387,0.8212944447331006,0.8284876451167268,0.8374598852937286,0.8459528395953521,0.854965358876725,0.8674641463476475,0.8737239571254162,0.8778674985117476,0.8823280969986094,0.8845627735442773,0.8873070844491878,0.8895753284750264,0.8883298144922429,0.8971985852899043,0.9054455419156398,0.9121380494061206,0.9202516372439149,0.9279927040455177,0.9368085374272839,0.9522551835887085,0.9597452461167544,0.964330929285132,0.970178853762914,0.9752491970506283,0.9813595815794479,0.9866855504532348,0.9850579360563346,0.9769752013495696,0.9707605759085947,0.9654683869795898,0.9605938013488824,0.956102228315263,0.9506767611434898,0.9499283296834483,0.9539004388407842,0.9528080704582934,0.9516190175910842,0.9507996904145657,0.9493269908820944,0.9485751921019593,0.9436251596764259,0.934296073103325,0.9259382312698224,0.9164305617994716,0.9075927521786656,0.9020240998540866,0.899686040751032,0.9020321389652154,0.9099131630420738,0.9191570625361359,0.9217028727788782,0.9234251577673424,0.9233920490365267,0.9202432746730836,0.9125236179241141,0.9001454708544231,0.8871251566591344,0.8865198930803818,0.8846867713909635,7.1,"['Biography', 'Drama']",High,4
tt0816442,0.6874003895876178,0.687595426610815,0.6873868410770647,0.6857891598788236,0.6845638827394023,0.6832550569773163,0.6791937817715354,0.6724602840315564,0.6661909255752781,0.6613227092704115,0.658659763410523,0.6702054488273121,0.68509628215378,0.7036764649709489,0.7246392434701702,0.744525732254365,0.7624402644619801,0.7766651997168895,0.7720429253022468,0.7685053034263972,0.7666822207552977,0.7615424620118725,0.7562963055618211,0.7519447411259312,0.7500263346975223,0.7601599550603159,0.7675931341163588,0.7732668907611343,0.7819540450483862,0.7910163683210552,0.799040550018714,0.8060877877943163,0.8037667514399501,0.804107854739833,0.805847659182511,0.8197763459978431,0.8406420145800473,0.8638671809073051,0.8892650406530258,0.9122769290780302,0.9330809383858962,0.9523712654101235,0.9573870015134058,0.9572670237758316,0.954678351937414,0.9507854935636812,0.95145274842902,0.9457917215111713,0.94229583196833,0.9394893547970125,0.9338020052951682,0.9286824164325537,0.9244991878166408,0.9153363060644908,0.9130791144619073,0.9075356938015414,0.90371094226092,0.904794886247464,0.9054884738766764,0.9066719529382039,0.9152235530850108,0.9202940283406791,0.9217490229243435,0.9215059596516787,0.9192884083799122,0.917572911267299,0.9145485052546481,0.9040957442652031,0.8919249457811719,0.8844831860246986,0.8789341097463607,0.874762170938444,0.8735315247294642,0.8738068779859054,0.8813285202149502,0.8902818507138575,0.8957366822105097,0.8991010588830017,0.9003202338716384,0.8984726307788218,0.8952515894143381,0.8843396794833741,0.8724826184009712,0.8605661764896804,0.8480677414565191,0.8362205982490428,0.828069670701398,0.8242743115091777,0.8289443317451365,0.8377239315255843,0.8496630277787635,0.8602064070781107,0.8674682986610536,0.8705829024890767,0.8705976281026275,0.8633493719631404,0.8522985883495618,0.8383693756940549,0.8322352962513775,0.8276982258955743,7.5,"['Drama', 'War']",High,4
tt0816692,0.8524081868262895,0.8801218998308552,0.9023709448331229,0.9147202667080118,0.922243073500466,0.9340207202601027,0.9466050427020861,0.9608283480283593,0.9565025478939032,0.950771801960827,0.9487285695712807,0.9455715467359281,0.941724038009749,0.9390107107977199,0.9370510509781403,0.9390926044059275,0.938766138500814,0.936493159175636,0.9364045767899627,0.9364096398200187,0.9348577777735201,0.9318592167810468,0.9222039993486532,0.9146714557262382,0.9088210290477653,0.9025364388948912,0.8980551419827388,0.8947975662518856,0.8925028616362215,0.8963930289533749,0.8981449764679411,0.8983164771286533,0.8993991898518535,0.8989644459604615,0.8975070804152807,0.895200054187719,0.8893837622831636,0.8858777066532285,0.8840545318602283,0.8833490746766977,0.8866208823985328,0.8923094459985446,0.8992268660475787,0.9049828687294094,0.9095216479644331,0.9129627262472597,0.9131048863662176,0.9107167142144676,0.905358650098802,0.8989119755593185,0.8945596600055212,0.8827211799932281,0.8721700629732574,0.8648658792375273,0.8579783454532377,0.8520942687228859,0.8476199958279542,0.8413464699453692,0.843162774938505,0.8428298185836013,0.8407949262177821,0.841100842876107,0.8450611534350809,0.8490705717534917,0.8554967716264387,0.8585145603329443,0.8555539791700688,0.8545082783096495,0.8529821178855156,0.8480403318582045,0.8420227583786845,0.8335506008947773,0.824105327799239,0.8231926266907357,0.8212217832037766,0.819630649715135,0.8212959634711609,0.8241201522573807,0.8299034735766341,0.8363015693992979,0.8391941933730852,0.8383217687653309,0.8369518361567281,0.834056559847329,0.8293762582085075,0.8197668431185355,0.8096569799855142,0.7987619285508292,0.7917155038541257,0.7845203157384143,0.7788587750520616,0.7783200284928632,0.7843243665980043,0.7932620123102035,0.8038072993894387,0.8128484543138518,0.8217289763757645,0.828673891296763,0.8316750856004829,0.8314018920122436,8.7,"['Adventure', 'Drama', 'Sci-Fi']",High,4
tt0831387,0.9856437934738117,0.9775469666862697,0.970409360120037,0.9631876442548032,0.9537322682956029,0.9406377110340601,0.9311914091030167,0.9232339709468346,0.9159318364769542,0.9100138985149998,0.9059817592721079,0.9082071858895393,0.9092475381223919,0.9087193549436334,0.9084564189018562,0.9084257007363422,0.9079673667050773,0.9073459510615102,0.9049250533016835,0.9006083838084733,0.8933766987708215,0.8862256715478135,0.8792581915872535,0.8724677837005296,0.8656591133110086,0.8602601789457154,0.8566631829390857,0.8566008806864305,0.8571394763947409,0.8566338454173774,0.8543417672562563,0.8497285754698153,0.8398196584655787,0.8323915425576109,0.8269370685706363,0.8209593372570234,0.8162648933905855,0.813575303107709,0.8134686519803146,0.8159023368573167,0.8159851162153774,0.8143066133243166,0.812806851525047,0.8127935886094816,0.8118148172902194,0.8102937564364318,0.8086351575354555,0.8042352579177733,0.8015934303110693,0.8000157130065101,0.7973348619620302,0.7953356055193214,0.7931093013930595,0.7902244775791972,0.7894952307360541,0.7863706747056785,0.782220224480667,0.7789345402170564,0.776143471675182,0.7750379669664851,0.7776165210678663,0.7791264036827318,0.7761544704190838,0.7744995963490754,0.7731883241335334,0.7714068175221872,0.7684056482792325,0.7627271200011095,0.7563032762420219,0.7541589821952007,0.7506378297422189,0.7469541392047168,0.7451019470867962,0.7430422931907213,0.7422630055914375,0.7432223569320263,0.7422854415263166,0.742965577038523,0.7439720771124626,0.7432444457582864,0.7429868533594578,0.7410054184153733,0.7364221303825318,0.7312928724873654,0.7245830640033933,0.7171014502286267,0.7109625177051467,0.7065854941185327,0.7040843933385651,0.7048166858292993,0.7082552263834158,0.7092157814147863,0.7099332082479979,0.7096939792860875,0.7059618651959418,0.6969001375642322,0.6875713855664652,0.6779294133973093,0.6740965735651795,0.668990588411186,6.4,"['Action', 'Adventure', 'Sci-Fi']",Medium,2
tt0837563,0.9852146172639782,0.975424599289204,0.9674244029090817,0.959131638020292,0.948617143404833,0.935547770211229,0.9270112994906531,0.9191184264436734,0.9120138210205783,0.9063273400498517,0.902864202404049,0.907337296973978,0.9095929137393873,0.9094995787113149,0.9108742301794349,0.9114740250852188,0.9100323357506058,0.9064350542670586,0.8966816293305188,0.8884469735224496,0.8827965359136914,0.8761420623396402,0.8708430352661111,0.8686831388972894,0.8696391265619353,0.8760001734149038,0.8798900253346476,0.8799816404124553,0.8797568334500917,0.8777292720858841,0.8724568435872506,0.8654695555922648,0.8547564181654005,0.8455382191786709,0.8386402340697272,0.8325427353370464,0.8283155021311729,0.8236381103979004,0.8184261429124831,0.8120487374017887,0.8052074379141906,0.7985427676152731,0.792438147200998,0.7882881169591046,0.7850456812808322,0.7816623315837251,0.7806736770945347,0.7754770811263006,0.7706546376129564,0.7678753306339908,0.7644819137329187,0.7625623239958949,0.761582721766157,0.7584959405558126,0.7574339383139865,0.7539637833506284,0.7484236875551799,0.7435657421095767,0.7367070523032405,0.7303479787903188,0.7264456725254368,0.7226174923205573,0.7160472133569291,0.7116815543772949,0.7082513434288596,0.7066554784696377,0.7048572358305067,0.7001929372006052,0.6927764395759853,0.6905653344901111,0.6867285610152073,0.6824856855925001,0.6809732818016424,0.6796892027945275,0.6807686300579393,0.6836461033100213,0.6806780532994281,0.6783657687970308,0.6756709833565248,0.6703347159093127,0.6652442706208389,0.6587765714055843,0.651769682104265,0.6470083718323378,0.6425440014674255,0.6389124444337076,0.6392181296226841,0.6427442149502445,0.6483107183110247,0.6543120300770351,0.660128019834373,0.6597132708740165,0.6587340877245645,0.654992139593234,0.6478197845534192,0.6384571250126329,0.6289831669983872,0.6199988805030431,0.6197453335878935,0.6180975826745274,5.7,"['Horror', 'Mystery', 'Thriller']",Medium,2
tt0859635,0.9649196267572403,0.9499041693002876,0.9379286962810633,0.9260641560470321,0.9155795829315979,0.897323482161574,0.8874437086650422,0.8827124470846373,0.8796101979635951,0.8776172567339476,0.8780211178428524,0.8836404822110655,0.8843468987752872,0.8806608398554133,0.87601064825639,0.8695686643769772,0.8626376763203082,0.8546353618796727,0.840188438966114,0.8308583193267742,0.8262720104894967,0.8228556257380941,0.8218225663447966,0.8224863899018222,0.8255059344629823,0.8341727013488651,0.8374613802607259,0.8355861305820654,0.8324534021390037,0.8273829976224184,0.8208483184495625,0.8119400534521712,0.7987374273114487,0.7916435954187853,0.7896080503842272,0.7889896058194076,0.7905584480514852,0.7930268298415999,0.7977733525435127,0.8031780784104159,0.8029837577646429,0.7981881822416319,0.7925626057949202,0.7875082896244819,0.7801890541570621,0.77083240593809,0.7632929446994235,0.7566137266568257,0.7546261592704929,0.7548225140855119,0.7547078802177578,0.7566819209699458,0.7588001026658663,0.7568246885382358,0.7644885375078119,0.769964547272233,0.7723088206040511,0.7740466985958335,0.7747079212233645,0.7768948486622885,0.7839302479716453,0.780259393831589,0.7671892668665967,0.7561885415836632,0.7457907051157848,0.7371225816720743,0.7288420007385632,0.7185293252320054,0.7060269966949797,0.7070384016963865,0.7093837764943259,0.7119095044298506,0.7155299030419731,0.7187885095989416,0.7243955604962913,0.7324217894672387,0.7289256422936271,0.7236933334692468,0.7175668170381612,0.7096221492862361,0.7016507140033471,0.690329853878145,0.676788299860287,0.6668743025393687,0.6609566521576864,0.6586301092443916,0.6602497872495129,0.6655856521970117,0.6716287094830202,0.6756355458259813,0.681610926040696,0.6787232649687838,0.6739694166115708,0.6665171414252115,0.6555180291705767,0.6440454924768316,0.6351699133197324,0.6245836724542488,0.6240624727385211,0.6219279280424039,6.0,"['Comedy', 'Crime', 'Mystery']",Medium,2
